GeneID,diseaseID,postive_negative,train_test
285,C3711387,0,train
10413,C3711387,0,train
6184,C3711387,0,train
55299,C3711387,0,train
23433,C3711387,0,train
7428,C1864827,0,train
51082,C1864827,0,train
922,C1168401,0,train
10480,C1168401,0,train
79897,C1168401,0,train
2243,C1168401,0,train
134353,C1168401,0,train
2572,C1168401,0,train
79699,C1168401,0,train
94032,C1168401,0,train
10314,C1168401,0,train
5395,C1168401,0,train
9493,C1168401,0,train
26276,C1168401,0,train
4542,C1168401,0,train
7391,C1168401,0,train
8987,C1168401,0,train
7428,C0034345,0,train
51082,C0034345,0,train
28996,C1839413,0,train
7572,C0038587,0,train
6344,C0038587,0,train
2635,C0038587,0,train
2944,C0038587,0,train
3717,C0038587,0,train
23042,C0038587,0,train
117246,C0038587,0,train
8021,C0038587,0,train
6452,C0038587,0,train
6935,C0038587,0,train
9049,C0038587,0,train
3050,C0038587,0,train
7443,C0038587,0,train
1896,C0038587,0,train
10903,C0038587,0,train
253461,C0038587,0,train
5949,C0038587,0,train
59272,C0038587,0,train
53340,C0038587,0,train
8644,C0038587,0,train
64787,C0038587,0,train
64332,C0038587,0,train
9744,C0038587,0,train
8685,C0038587,0,train
81,C0038587,0,train
90627,C0038587,0,train
149428,C0038587,0,train
7428,C0392514,0,train
51082,C0392514,0,train
145258,C1864651,0,train
145258,C2673266,0,train
145258,C2673635,0,train
488,C0023473,0,train
9158,C0023473,0,train
3164,C0023473,0,train
1948,C0023473,0,train
2157,C0023473,0,train
5097,C0023473,0,train
51043,C0023473,0,train
1848,C0023473,0,train
28996,C0023374,0,train
898,C1858679,0,train
9814,C1527352,0,train
4935,C1527352,0,train
9656,C1527352,0,train
10519,C1527352,0,train
54874,C1527352,0,train
3485,C0085762,0,train
8685,C0085762,0,train
4515,C0085762,0,train
55374,C0085762,0,train
65110,C0085762,0,train
30849,C0085762,0,train
57596,C0085762,0,train
29893,C0085762,0,train
151987,C0085762,0,train
49,C0085762,0,train
1901,C0085762,0,train
57488,C0085762,0,train
23761,C0085762,0,train
23464,C0085762,0,train
3938,C0085762,0,train
6877,C0085762,0,train
55191,C0085762,0,train
64332,C0085762,0,train
30837,C0085762,0,train
2206,C0085762,0,train
1604,C0085762,0,train
26286,C0085762,0,train
11135,C0270853,0,train
30812,C0270853,0,train
9698,C0270853,0,train
55224,C0270853,0,train
7428,C0699743,0,train
9533,C0699743,0,train
7428,C0024776,0,train
84172,C0024776,0,train
145258,C0279607,0,train
22995,C1868672,0,train
117154,C1868672,0,train
10270,C1868672,0,train
4608,C1868672,0,train
10309,C1868672,0,train
3398,C1868672,0,train
10285,C1868672,0,train
6505,C1868672,0,train
51678,C1868672,0,train
9166,C1868672,0,train
81848,C1868672,0,train
8930,C1868672,0,train
6039,C1868672,0,train
57118,C1868672,0,train
527,C1868672,0,train
23386,C1868672,0,train
28996,C4551527,0,train
898,C1832322,0,train
898,C2673536,0,train
28996,C0022387,0,train
898,C2931206,0,train
898,C0398794,0,train
8900,C0238395,0,train
28996,C0266432,0,train
7428,C0342549,0,train
51082,C0342549,0,train
28996,C0860158,0,train
79612,C0010054,0,train
9877,C0010054,0,train
2230,C0010054,0,train
4794,C0010054,0,train
2243,C0010054,0,train
10421,C0010054,0,train
57175,C0010054,0,train
10954,C0010054,0,train
51259,C0010054,0,train
2131,C0010054,0,train
23016,C0010054,0,train
5688,C0010054,0,train
26973,C0010054,0,train
10681,C0010054,0,train
3251,C0010054,0,train
64324,C0010054,0,train
79612,C1956346,0,train
9877,C1956346,0,train
2230,C1956346,0,train
4794,C1956346,0,train
2243,C1956346,0,train
10421,C1956346,0,train
57175,C1956346,0,train
10954,C1956346,0,train
51259,C1956346,0,train
2131,C1956346,0,train
23016,C1956346,0,train
5688,C1956346,0,train
26973,C1956346,0,train
10681,C1956346,0,train
3251,C1956346,0,train
64324,C1956346,0,train
28996,C1856251,0,train
898,C0034960,0,train
28996,C1968602,0,train
1232,C0340543,0,train
4935,C0340543,0,train
5932,C0340543,0,train
7450,C0340543,0,train
54874,C0340543,0,train
28996,C1854896,0,train
92170,C0079773,0,train
7373,C0079773,0,train
7360,C0079773,0,train
29903,C0079773,0,train
28996,C1852581,0,train
2791,C0011999,0,train
6640,C0011999,0,train
54763,C0011999,0,train
5550,C0011999,0,train
6095,C0011999,0,train
5313,C0011999,0,train
55870,C0011999,0,train
5971,C0011999,0,train
64092,C0011999,0,train
285596,C0011999,0,train
2791,C0027806,0,train
6640,C0027806,0,train
54763,C0027806,0,train
5550,C0027806,0,train
6095,C0027806,0,train
5313,C0027806,0,train
55870,C0027806,0,train
5971,C0027806,0,train
64092,C0027806,0,train
285596,C0027806,0,train
2791,C0080218,0,train
6640,C0080218,0,train
54763,C0080218,0,train
5550,C0080218,0,train
6095,C0080218,0,train
5313,C0080218,0,train
55870,C0080218,0,train
5971,C0080218,0,train
64092,C0080218,0,train
285596,C0080218,0,train
2791,C0152234,0,train
6640,C0152234,0,train
54763,C0152234,0,train
5550,C0152234,0,train
6095,C0152234,0,train
5313,C0152234,0,train
55870,C0152234,0,train
5971,C0152234,0,train
64092,C0152234,0,train
285596,C0152234,0,train
2791,C0152426,0,train
6640,C0152426,0,train
54763,C0152426,0,train
5550,C0152426,0,train
6095,C0152426,0,train
5313,C0152426,0,train
55870,C0152426,0,train
5971,C0152426,0,train
64092,C0152426,0,train
285596,C0152426,0,train
2791,C0266453,0,train
6640,C0266453,0,train
54763,C0266453,0,train
5550,C0266453,0,train
6095,C0266453,0,train
5313,C0266453,0,train
55870,C0266453,0,train
5971,C0266453,0,train
64092,C0266453,0,train
285596,C0266453,0,train
2791,C0344479,0,train
6640,C0344479,0,train
54763,C0344479,0,train
5550,C0344479,0,train
6095,C0344479,0,train
5313,C0344479,0,train
55870,C0344479,0,train
5971,C0344479,0,train
64092,C0344479,0,train
285596,C0344479,0,train
2791,C0702169,0,train
6640,C0702169,0,train
54763,C0702169,0,train
5550,C0702169,0,train
6095,C0702169,0,train
5313,C0702169,0,train
55870,C0702169,0,train
5971,C0702169,0,train
64092,C0702169,0,train
285596,C0702169,0,train
28996,C1844776,0,train
145258,C1848634,0,train
145258,C3151138,0,train
28996,C3808115,0,train
286826,C0431663,0,train
7428,C0079299,0,train
51082,C0079299,0,train
8841,C0699791,0,train
4208,C0699791,0,train
873,C0699791,0,train
246184,C0699791,0,train
8673,C0699791,0,train
3645,C0699791,0,train
28996,C0220743,0,train
28996,C1840322,0,train
28996,C2673477,0,train
898,C3536983,0,train
898,C0020500,0,train
28996,C3484357,0,train
286826,C0026010,0,train
145258,C0220722,0,train
286826,C0751037,0,train
286826,C0751039,0,train
84779,C1956147,0,train
922,C1956147,0,train
5577,C1956147,0,train
4608,C1956147,0,train
10036,C1956147,0,train
7158,C1956147,0,train
10285,C1956147,0,train
8527,C1956147,0,train
56915,C1956147,0,train
9166,C1956147,0,train
81848,C1956147,0,train
9156,C1956147,0,train
26276,C1956147,0,train
4542,C1956147,0,train
8061,C1956147,0,train
8987,C1956147,0,train
922,C3853041,0,train
23016,C3853041,0,train
4608,C3853041,0,train
7158,C3853041,0,train
134353,C3853041,0,train
8527,C3853041,0,train
26260,C3853041,0,train
9166,C3853041,0,train
81848,C3853041,0,train
5395,C3853041,0,train
4661,C3853041,0,train
7405,C3853041,0,train
64005,C3853041,0,train
79803,C3853041,0,train
23386,C3853041,0,train
1315,C0026764,0,train
8503,C0026764,0,train
1456,C0026764,0,train
27243,C0026764,0,train
6439,C0026764,0,train
30820,C0026764,0,train
9450,C0026764,0,train
51593,C0007131,0,train
3364,C0007131,0,train
84248,C0007131,0,train
7137,C0007131,0,train
3397,C0007131,0,train
27113,C0007131,0,train
2676,C0007131,0,train
5757,C0007131,0,train
23761,C0007131,0,train
26232,C0007131,0,train
904,C0007131,0,train
6396,C0007131,0,train
54665,C0007131,0,train
11078,C0007131,0,train
3619,C0007131,0,train
5862,C0007131,0,train
10717,C0007131,0,train
219699,C0007131,0,train
12,C0007131,0,train
3002,C0007131,0,train
55540,C0007131,0,train
55187,C0007131,0,train
960,C0007131,0,train
1286,C0007131,0,train
4884,C0007131,0,train
9871,C0007131,0,train
23481,C0007131,0,train
3350,C0007131,0,train
57530,C0007131,0,train
49,C0007131,0,train
493,C0007131,0,train
6403,C0007131,0,train
1447,C0007131,0,train
7010,C0007131,0,train
898,C3496337,0,train
28996,C1868599,0,train
898,C1868598,0,train
117154,C0376280,0,train
7450,C0376280,0,train
81565,C0376280,0,train
27031,C0376280,0,train
3848,C0376280,0,train
8522,C0376280,0,train
6560,C0376280,0,train
26259,C0376280,0,train
5687,C0376280,0,train
25917,C0376280,0,train
8263,C0376280,0,train
8563,C0376280,0,train
9370,C0376280,0,train
5927,C0376280,0,train
117154,C1279420,0,train
7450,C1279420,0,train
81565,C1279420,0,train
27031,C1279420,0,train
3848,C1279420,0,train
8522,C1279420,0,train
6560,C1279420,0,train
26259,C1279420,0,train
5687,C1279420,0,train
25917,C1279420,0,train
8263,C1279420,0,train
8563,C1279420,0,train
9370,C1279420,0,train
5927,C1279420,0,train
51764,C0014556,0,train
6640,C0014556,0,train
54763,C0014556,0,train
5020,C0014556,0,train
6095,C0014556,0,train
5433,C0014556,0,train
2547,C0014556,0,train
6184,C0014556,0,train
1908,C0014556,0,train
24,C0014556,0,train
28996,C1832560,0,train
28996,C1832567,0,train
28996,C1834481,0,train
28996,C1842160,0,train
28996,C1850709,0,train
28996,C4552004,0,train
4089,C0079744,0,train
26259,C0079744,0,train
51162,C0079744,0,train
23373,C0079744,0,train
9507,C0079744,0,train
1585,C0079744,0,train
9877,C0079744,0,train
7450,C0079744,0,train
26058,C0079744,0,train
1668,C0079744,0,train
9465,C0079744,0,train
8522,C0079744,0,train
7443,C0079744,0,train
54921,C0079744,0,train
26973,C0079744,0,train
10681,C0079744,0,train
11072,C0079744,0,train
6695,C0079744,0,train
28996,C0268251,0,train
145258,C1842398,0,train
28996,C1856255,0,train
28996,C1849722,0,train
8900,C0017332,0,train
8900,C0086236,0,train
8900,C0086241,0,train
286826,C0270850,0,train
8900,C0270854,0,train
8900,C0311334,0,train
8900,C0347869,0,train
1070,C0750940,0,train
1901,C0750940,0,train
64421,C0750940,0,train
1207,C0750940,0,train
1641,C0750940,0,train
9698,C1720189,0,train
30812,C1720189,0,train
90121,C1720189,0,train
145258,C1866039,0,train
145258,C2750887,0,train
30812,C4551857,0,train
51082,C4551857,0,train
30812,C4552768,0,train
51082,C4552768,0,train
30812,C4553087,0,train
51082,C4553087,0,train
30812,C4553298,0,train
51082,C4553298,0,train
7428,C0035220,0,train
51082,C0035220,0,train
65110,C0027819,0,train
1605,C0027819,0,train
1523,C0027819,0,train
2978,C0027819,0,train
56676,C0027819,0,train
5435,C0027819,0,train
55870,C0027819,0,train
7786,C0027819,0,train
4741,C0027819,0,train
23236,C0027819,0,train
145258,C0206651,0,train
8900,C0376524,0,train
28996,C0220710,0,train
898,C0026697,0,train
898,C0268226,0,train
28996,C4282398,0,train
145258,C0265201,0,train
51560,C0268318,0,train
7428,C0268318,0,train
50484,C0268318,0,train
28996,C3554241,0,train
28996,C1858160,0,train
28996,C0270851,0,train
286826,C1568249,0,train
2784,C0162557,0,train
5239,C0162557,0,train
6015,C0162557,0,train
5213,C0162557,0,train
11331,C0162557,0,train
5441,C0162557,0,train
55870,C0162557,0,train
6142,C0162557,0,train
51742,C0162557,0,train
7428,C1866495,0,train
9533,C1866495,0,train
6366,C0236804,0,train
54514,C0236804,0,train
581,C0236804,0,train
1111,C0236804,0,train
259,C0236804,0,train
27148,C0236804,0,train
84281,C0236804,0,train
11045,C0236804,0,train
4744,C0236804,0,train
27,C0236804,0,train
27250,C0236804,0,train
23386,C0236804,0,train
23208,C0236804,0,train
6843,C0236804,0,train
1823,C0236804,0,train
930,C0236804,0,train
26278,C0236804,0,train
5646,C0236804,0,train
2202,C0236804,0,train
2241,C0236804,0,train
5297,C0236804,0,train
309,C0236804,0,train
4149,C0236804,0,train
9842,C0236804,0,train
3631,C0236804,0,train
1901,C0236804,0,train
6366,C0236807,0,train
54514,C0236807,0,train
581,C0236807,0,train
1111,C0236807,0,train
259,C0236807,0,train
27148,C0236807,0,train
84281,C0236807,0,train
11045,C0236807,0,train
4744,C0236807,0,train
27,C0236807,0,train
27250,C0236807,0,train
23386,C0236807,0,train
23208,C0236807,0,train
6843,C0236807,0,train
1823,C0236807,0,train
930,C0236807,0,train
26278,C0236807,0,train
5646,C0236807,0,train
2202,C0236807,0,train
2241,C0236807,0,train
5297,C0236807,0,train
309,C0236807,0,train
4149,C0236807,0,train
9842,C0236807,0,train
3631,C0236807,0,train
1901,C0236807,0,train
286826,C0575059,0,train
28996,C0948008,0,train
28996,C1861735,0,train
28996,C1833245,0,train
28996,C1853736,0,train
23097,C0151744,0,train
7984,C0151744,0,train
8609,C0151744,0,train
55860,C0151744,0,train
115290,C0151744,0,train
10326,C0151744,0,train
5028,C0151744,0,train
9667,C0151744,0,train
2819,C0151744,0,train
51560,C0151744,0,train
672,C0151744,0,train
3029,C0151744,0,train
10048,C0151744,0,train
118429,C0151744,0,train
8644,C0151744,0,train
8900,C0151744,0,train
9908,C0151744,0,train
23551,C0151744,0,train
808,C0151744,0,train
1033,C0151744,0,train
9409,C0151744,0,train
5940,C0151744,0,train
64800,C0151744,0,train
9349,C0151744,0,train
10935,C0151744,0,train
7791,C0151744,0,train
2904,C0151744,0,train
23248,C0151744,0,train
175,C0151744,0,train
550,C0151744,0,train
9611,C0151744,0,train
3028,C0151744,0,train
6907,C0151744,0,train
6595,C0151744,0,train
7374,C0151744,0,train
9543,C0151744,0,train
6125,C0151744,0,train
139596,C0151744,0,train
10732,C0151744,0,train
2967,C0151744,0,train
1186,C0151744,0,train
55252,C0151744,0,train
81,C0151744,0,train
376267,C0151744,0,train
57338,C0151744,0,train
8563,C0151744,0,train
10717,C0151744,0,train
10243,C0151744,0,train
170685,C0151744,0,train
6633,C0151744,0,train
171017,C0151744,0,train
391,C0151744,0,train
11011,C0151744,0,train
9521,C0151744,0,train
5307,C0151744,0,train
129685,C0151744,0,train
8545,C0151744,0,train
78986,C0151744,0,train
10799,C0151744,0,train
57502,C0151744,0,train
55593,C0151744,0,train
729230,C0151744,0,train
10733,C0151744,0,train
328,C0151744,0,train
55565,C0151744,0,train
659,C0151744,0,train
55591,C0151744,0,train
9580,C0151744,0,train
898,C0085758,0,train
898,C1853124,0,train
898,C0751748,0,train
28996,C0272322,0,train
7428,C0018995,0,train
51082,C0018995,0,train
8519,C0524524,0,train
5239,C0524524,0,train
4973,C0524524,0,train
3000,C0524524,0,train
56676,C0524524,0,train
5437,C0524524,0,train
55870,C0524524,0,train
4023,C0524524,0,train
213,C0524524,0,train
28996,C1832399,0,train
7428,C0013274,0,train
51082,C0013274,0,train
28996,C1868570,0,train
7428,C2936170,0,train
51082,C2936170,0,train
8660,C0752166,0,train
127933,C0752166,0,train
637,C0752166,0,train
9051,C0752166,0,train
433,C0752166,0,train
10610,C0752166,0,train
10036,C0752166,0,train
57159,C0752166,0,train
28996,C0948368,0,train
28996,C1858054,0,train
1070,C2936862,0,train
1902,C2936862,0,train
64421,C2936862,0,train
3674,C2936862,0,train
1641,C2936862,0,train
7428,C3888018,0,train
51082,C3888018,0,train
28996,C1860752,0,train
898,C0272087,0,train
2904,C1257931,0,train
4915,C1257931,0,train
5470,C1257931,0,train
116225,C1257931,0,train
5498,C1257931,0,train
81605,C1257931,0,train
9501,C1257931,0,train
7386,C1257931,0,train
7140,C1257931,0,train
2972,C1257931,0,train
9027,C1257931,0,train
4350,C1257931,0,train
1007,C1257931,0,train
121536,C1257931,0,train
6196,C1257931,0,train
10240,C1257931,0,train
794,C1257931,0,train
50619,C1257931,0,train
2934,C1257931,0,train
56311,C1257931,0,train
2295,C1257931,0,train
84315,C1257931,0,train
1041,C1257931,0,train
51035,C1257931,0,train
6300,C1257931,0,train
8786,C1257931,0,train
1948,C1257931,0,train
2321,C1257931,0,train
7276,C1257931,0,train
9352,C1257931,0,train
219541,C1257931,0,train
4134,C1257931,0,train
9045,C1257931,0,train
6649,C1257931,0,train
672,C1257931,0,train
5916,C1257931,0,train
3551,C1257931,0,train
9179,C1257931,0,train
5511,C1257931,0,train
274,C1257931,0,train
51143,C1257931,0,train
4967,C1257931,0,train
54882,C1257931,0,train
10919,C1257931,0,train
158358,C1257931,0,train
64506,C1257931,0,train
9641,C1257931,0,train
1232,C1257931,0,train
8541,C1257931,0,train
1139,C1257931,0,train
25791,C1257931,0,train
10134,C1257931,0,train
23523,C1257931,0,train
55540,C1257931,0,train
23024,C1257931,0,train
10677,C1257931,0,train
25900,C1257931,0,train
7059,C1257931,0,train
79364,C1257931,0,train
9419,C1257931,0,train
23037,C1257931,0,train
55680,C1257931,0,train
5223,C1257931,0,train
283,C1257931,0,train
5591,C1257931,0,train
55227,C1257931,0,train
9542,C1257931,0,train
57617,C1257931,0,train
9436,C1257931,0,train
51499,C1257931,0,train
23613,C1257931,0,train
27445,C1257931,0,train
1907,C1257931,0,train
56990,C1257931,0,train
56899,C1257931,0,train
896,C1257931,0,train
2444,C1257931,0,train
5701,C1257931,0,train
279,C1257931,0,train
5897,C1257931,0,train
222894,C1257931,0,train
7508,C1257931,0,train
81669,C1257931,0,train
55284,C1257931,0,train
7187,C1257931,0,train
7185,C1257931,0,train
3229,C1257931,0,train
10066,C1257931,0,train
57679,C1257931,0,train
84941,C1257931,0,train
10133,C1257931,0,train
64714,C1257931,0,train
7753,C1257931,0,train
6009,C1257931,0,train
22854,C1257931,0,train
63970,C1257931,0,train
8115,C1257931,0,train
2317,C1257931,0,train
26207,C1257931,0,train
3212,C1257931,0,train
8480,C1257931,0,train
54541,C1257931,0,train
27,C1257931,0,train
11137,C1257931,0,train
56288,C1257931,0,train
55681,C1257931,0,train
3638,C1257931,0,train
8100,C1257931,0,train
8076,C1257931,0,train
5191,C1257931,0,train
6046,C1257931,0,train
8682,C1257931,0,train
9406,C1257931,0,train
255738,C1257931,0,train
5366,C1257931,0,train
25979,C1257931,0,train
7188,C1257931,0,train
8495,C1257931,0,train
2676,C1257931,0,train
56904,C1257931,0,train
5532,C1257931,0,train
10890,C1257931,0,train
151112,C1257931,0,train
379,C1257931,0,train
54951,C1257931,0,train
2673,C1257931,0,train
11279,C1257931,0,train
157574,C1257931,0,train
10204,C1257931,0,train
5155,C1257931,0,train
53343,C1257931,0,train
2783,C1257931,0,train
2019,C1257931,0,train
10773,C1257931,0,train
8557,C1257931,0,train
1198,C1257931,0,train
26502,C1257931,0,train
59286,C1257931,0,train
26088,C1257931,0,train
54862,C1257931,0,train
23119,C1257931,0,train
2060,C1257931,0,train
8910,C1257931,0,train
665,C1257931,0,train
23303,C1257931,0,train
51752,C1257931,0,train
10730,C1257931,0,train
79813,C1257931,0,train
57054,C1257931,0,train
9112,C1257931,0,train
2904,C4704874,0,train
4915,C4704874,0,train
5470,C4704874,0,train
116225,C4704874,0,train
5498,C4704874,0,train
81605,C4704874,0,train
9501,C4704874,0,train
7386,C4704874,0,train
7140,C4704874,0,train
2972,C4704874,0,train
9027,C4704874,0,train
4350,C4704874,0,train
1007,C4704874,0,train
121536,C4704874,0,train
6196,C4704874,0,train
10240,C4704874,0,train
794,C4704874,0,train
50619,C4704874,0,train
2934,C4704874,0,train
56311,C4704874,0,train
2295,C4704874,0,train
84315,C4704874,0,train
1041,C4704874,0,train
51035,C4704874,0,train
6300,C4704874,0,train
8786,C4704874,0,train
1948,C4704874,0,train
2321,C4704874,0,train
7276,C4704874,0,train
9352,C4704874,0,train
219541,C4704874,0,train
4134,C4704874,0,train
9045,C4704874,0,train
6649,C4704874,0,train
672,C4704874,0,train
5916,C4704874,0,train
3551,C4704874,0,train
