GeneID,diseaseID,postive_negative,train_test
922,C0005586,0,train
63898,C0005586,0,train
137362,C0005586,0,train
10215,C0005586,0,train
23468,C0005586,0,train
5425,C0005586,0,train
11338,C0005586,0,train
6385,C0005586,0,train
23704,C0005586,0,train
81788,C0005586,0,train
1586,C0005586,0,train
203069,C0005586,0,train
9367,C0005586,0,train
10497,C0005586,0,train
80723,C0005586,0,train
55222,C0005586,0,train
6924,C0005586,0,train
3251,C0005586,0,train
10890,C0005586,0,train
10098,C0005586,0,train
7465,C0005586,0,train
3744,C0005586,0,train
7516,C0005586,0,train
11174,C0005586,0,train
2736,C0005586,0,train
5610,C0005586,0,train
6529,C0005586,0,train
79833,C0005586,0,train
5026,C0005586,0,train
6835,C0005586,0,train
7576,C0005586,0,train
84816,C0005586,0,train
2130,C0005586,0,train
5770,C0005586,0,train
80329,C0005586,0,train
64422,C0005586,0,train
9669,C0005586,0,train
83448,C0005586,0,train
8826,C0005586,0,train
201562,C0005586,0,train
6059,C0005586,0,train
8433,C0005586,0,train
7920,C0005586,0,train
389816,C0005586,0,train
139599,C0005586,0,train
142678,C0005586,0,train
5157,C0005586,0,train
2735,C0005586,0,train
51239,C0005586,0,train
26272,C0005586,0,train
84916,C0005586,0,train
55818,C0005586,0,train
200185,C0005586,0,train
56062,C0005586,0,train
64925,C0005586,0,train
5686,C0005586,0,train
5238,C0005586,0,train
253982,C0005586,0,train
9402,C0005586,0,train
5536,C0005586,0,train
284040,C0005586,0,train
26257,C0005586,0,train
90362,C0005586,0,train
79025,C0005586,0,train
84134,C0005586,0,train
631,C0005586,0,train
27161,C0005586,0,train
90637,C0005586,0,train
54915,C0005586,0,train
22795,C0005586,0,train
342372,C0005586,0,train
118738,C0005586,0,train
1774,C0020758,0,train
9688,C0020758,0,train
79817,C0020758,0,train
7136,C0020758,0,train
54467,C0342749,0,train
441250,C0041696,0,train
799,C0041696,0,train
79159,C0041696,0,train
91663,C0041696,0,train
11219,C0041696,0,train
9526,C0041696,0,train
51135,C0041696,0,train
84186,C0041696,0,train
207063,C0041696,0,train
10692,C0041696,0,train
84851,C0041696,0,train
129080,C0041696,0,train
54101,C0041696,0,train
647286,C0041696,0,train
147686,C0041696,0,train
157855,C0041696,0,train
8701,C0041696,0,train
4277,C0041696,0,train
10670,C0041696,0,train
55278,C0041696,0,train
2195,C0041696,0,train
340542,C0041696,0,train
10558,C0041696,0,train
56269,C0041696,0,train
2515,C0041696,0,train
92370,C0041696,0,train
7105,C0041696,0,train
57553,C0041696,0,train
831,C0041696,0,train
23345,C0041696,0,train
2131,C0041696,0,train
9711,C0041696,0,train
4938,C0041696,0,train
81551,C0041696,0,train
90736,C0041696,0,train
26279,C0041696,0,train
26097,C0041696,0,train
118932,C0041696,0,train
2785,C0041696,0,train
84920,C0041696,0,train
6876,C0041696,0,train
84179,C0041696,0,train
26958,C0041696,0,train
7013,C0041696,0,train
10947,C0041696,0,train
96626,C0041696,0,train
4738,C0041696,0,train
2264,C0041696,0,train
9910,C0041696,0,train
3772,C0041696,0,train
80267,C0041696,0,train
54894,C0041696,0,train
5296,C0041696,0,train
9733,C0041696,0,train
29079,C0041696,0,train
118424,C0041696,0,train
57082,C0041696,0,train
26034,C0041696,0,train
8787,C0041696,0,train
6469,C0041696,0,train
646817,C0041696,0,train
9134,C0041696,0,train
10013,C0041696,0,train
2119,C0041696,0,train
56834,C0041696,0,train
8767,C0041696,0,train
8496,C0041696,0,train
7849,C0041696,0,train
23291,C0041696,0,train
26122,C0041696,0,train
6351,C0041696,0,train
255919,C0041696,0,train
3931,C0041696,0,train
120,C0041696,0,train
8550,C0041696,0,train
91012,C0041696,0,train
1302,C0041696,0,train
125476,C0041696,0,train
3848,C0041696,0,train
8761,C0041696,0,train
642636,C0041696,0,train
150472,C0041696,0,train
8529,C0041696,0,train
2277,C0041696,0,train
122553,C0041696,0,train
25813,C0041696,0,train
26,C0041696,0,train
79706,C0041696,0,train
105372824,C0041696,0,train
51554,C0041696,0,train
9955,C0041696,0,train
11093,C0041696,0,train
1009,C0041696,0,train
100132074,C0041696,0,train
115560,C0041696,0,train
118426,C0041696,0,train
60436,C0041696,0,train
728841,C0041696,0,train
84916,C0041696,0,train
23786,C0041696,0,train
6293,C0041696,0,train
81631,C0041696,0,train
285381,C0041696,0,train
5283,C0041696,0,train
149069,C0041696,0,train
158787,C0041696,0,train
55740,C0041696,0,train
7436,C0041696,0,train
5923,C0041696,0,train
85415,C0041696,0,train
163590,C0041696,0,train
286826,C0041696,0,train
8611,C0041696,0,train
55683,C0041696,0,train
58517,C0041696,0,train
8836,C0041696,0,train
29068,C0041696,0,train
55764,C0041696,0,train
8912,C0041696,0,train
27235,C0041696,0,train
245934,C0041696,0,train
93210,C0041696,0,train
144455,C0041696,0,train
8800,C0041696,0,train
339965,C0041696,0,train
50615,C0041696,0,train
129446,C0041696,0,train
1427,C0041696,0,train
5091,C0041696,0,train
158880,C0041696,0,train
10901,C0041696,0,train
23620,C0041696,0,train
81930,C0041696,0,train
5261,C0041696,0,train
27233,C1269683,0,train
162427,C1269683,0,train
54769,C1269683,0,train
157657,C1269683,0,train
22890,C1269683,0,train
5298,C1269683,0,train
471,C1269683,0,train
63940,C1269683,0,train
57684,C1269683,0,train
4010,C1269683,0,train
55247,C1269683,0,train
55776,C1269683,0,train
80146,C1269683,0,train
2,C1269683,0,train
83851,C1269683,0,train
84709,C1269683,0,train
8726,C1269683,0,train
54941,C1269683,0,train
64581,C1269683,0,train
57181,C1269683,0,train
5837,C1269683,0,train
2760,C1269683,0,train
116841,C1269683,0,train
114804,C1269683,0,train
260429,C1269683,0,train
55213,C1269683,0,train
10785,C1269683,0,train
220042,C1269683,0,train
27074,C1269683,0,train
10045,C1269683,0,train
5223,C1269683,0,train
8291,C1269683,0,train
6795,C1269683,0,train
4060,C1269683,0,train
80028,C1269683,0,train
1027,C1269683,0,train
376497,C1269683,0,train
24147,C1269683,0,train
9145,C1269683,0,train
22996,C1269683,0,train
23234,C1269683,0,train
10518,C1269683,0,train
1024,C1269683,0,train
5861,C1269683,0,train
4591,C1269683,0,train
7305,C1269683,0,train
56925,C1269683,0,train
92675,C1269683,0,train
55088,C1269683,0,train
55177,C1269683,0,train
84632,C1269683,0,train
57688,C1269683,0,train
10880,C1269683,0,train
10691,C1269683,0,train
64098,C1269683,0,train
6758,C1269683,0,train
1580,C1269683,0,train
11331,C1269683,0,train
57510,C1269683,0,train
10013,C1269683,0,train
88745,C1269683,0,train
55163,C1269683,0,train
100101267,C1269683,0,train
4885,C1269683,0,train
51025,C1269683,0,train
6403,C1269683,0,train
7135,C1269683,0,train
57488,C1269683,0,train
7922,C1269683,0,train
8761,C1269683,0,train
23046,C1269683,0,train
84206,C1269683,0,train
81631,C1269683,0,train
54596,C1269683,0,train
132625,C1269683,0,train
55250,C1269683,0,train
79009,C1269683,0,train
9686,C1269683,0,train
51079,C1269683,0,train
22984,C1269683,0,train
10670,C1269683,0,train
140733,C1269683,0,train
55679,C1269683,0,train
79953,C1269683,0,train
55687,C1269683,0,train
51639,C1269683,0,train
25898,C1269683,0,train
2266,C1269683,0,train
221079,C1269683,0,train
29082,C1269683,0,train
256364,C1269683,0,train
55854,C1269683,0,train
25934,C1269683,0,train
657,C1269683,0,train
2766,C1269683,0,train
197257,C1269683,0,train
50509,C1269683,0,train
8440,C1269683,0,train
2152,C1269683,0,train
161823,C1269683,0,train
57468,C1269683,0,train
2785,C1269683,0,train
8031,C1269683,0,train
55028,C1269683,0,train
79621,C1269683,0,train
51366,C1269683,0,train
84874,C1269683,0,train
145508,C1269683,0,train
6352,C1269683,0,train
26190,C1269683,0,train
9337,C1269683,0,train
3576,C1269683,0,train
3860,C1269683,0,train
4246,C1269683,0,train
253769,C1269683,0,train
2987,C1269683,0,train
144363,C1269683,0,train
84916,C1269683,0,train
11130,C1269683,0,train
2219,C1269683,0,train
25821,C1269683,0,train
56961,C1269683,0,train
326624,C1269683,0,train
8170,C1269683,0,train
6919,C1269683,0,train
149076,C1269683,0,train
55032,C1269683,0,train
138151,C1269683,0,train
84525,C1865020,0,train
24138,C1865020,0,train
10569,C0598608,0,train
24138,C0598608,0,train
10811,C1856057,0,train
79958,C0154832,0,train
9688,C0154832,0,train
1774,C0154832,0,train
10811,C0266526,0,train
10811,C0268165,0,train
84525,C0080333,0,train
132160,C0080333,0,train
55108,C1856934,0,train
132160,C1856934,0,train
943,C1956097,0,train
79817,C1956097,0,train
284184,C1956097,0,train
137735,C1956097,0,train
54816,C1956097,0,train
10569,C1855465,0,train
24138,C1855465,0,train
10811,C0265295,0,train
54467,C0268292,0,train
24138,C3501848,0,train
943,C0270911,0,train
79818,C0270911,0,train
126868,C0270911,0,train
54816,C0270911,0,train
10811,C3887949,0,train
24138,C0432316,0,train
10811,C1856245,0,train
10811,C0152264,0,train
79958,C4551637,0,train
943,C4551637,0,train
1774,C4551637,0,train
2305,C1140680,0,train
23197,C1140680,0,train
79759,C1140680,0,train
1969,C1140680,0,train
140691,C1140680,0,train
144348,C1140680,0,train
2771,C1140680,0,train
84159,C1140680,0,train
120526,C1140680,0,train
58476,C1140680,0,train
282808,C1140680,0,train
54714,C1140680,0,train
57583,C1140680,0,train
91181,C1140680,0,train
5211,C1140680,0,train
51493,C1140680,0,train
79603,C1140680,0,train
56666,C1140680,0,train
84996,C1140680,0,train
2079,C1140680,0,train
10281,C1140680,0,train
6886,C1140680,0,train
54434,C1140680,0,train
9792,C1140680,0,train
79572,C1140680,0,train
6588,C1140680,0,train
4684,C1140680,0,train
2823,C1140680,0,train
89874,C1140680,0,train
11172,C1140680,0,train
54797,C1140680,0,train
9808,C1140680,0,train
25936,C1140680,0,train
5430,C1140680,0,train
468,C1140680,0,train
100101467,C1140680,0,train
57406,C1140680,0,train
6709,C1140680,0,train
23099,C1140680,0,train
9529,C1140680,0,train
3887,C1140680,0,train
145447,C1140680,0,train
58524,C1140680,0,train
220388,C1140680,0,train
4696,C1140680,0,train
1509,C1140680,0,train
83874,C1140680,0,train
10396,C1140680,0,train
85445,C1140680,0,train
78989,C1140680,0,train
7153,C1140680,0,train
10570,C1140680,0,train
79165,C1140680,0,train
10811,C1843247,0,train
24138,C4552003,0,train
10811,C1836780,0,train
10811,C0265309,0,train
79958,C0028756,0,train
943,C0028756,0,train
1774,C0028756,0,train
100507290,C0546264,0,train
113655,C0546264,0,train
23554,C0546264,0,train
3551,C0546264,0,train
84640,C0546264,0,train
51650,C0546264,0,train
57663,C0546264,0,train
23476,C0546264,0,train
56987,C0546264,0,train
51337,C0546264,0,train
51473,C0546264,0,train
2316,C0546264,0,train
10811,C3711389,0,train
10811,C1838647,0,train
10811,C3151202,0,train
10811,C1864923,0,train
10811,C0796113,0,train
24138,C0270952,0,train
79671,C0014553,0,train
79818,C0014553,0,train
5049,C0014553,0,train
7136,C0014553,0,train
79671,C4281785,0,train
79818,C4281785,0,train
5049,C4281785,0,train
7136,C4281785,0,train
9867,C0687120,0,train
9808,C0687120,0,train
8898,C0687120,0,train
158798,C0687120,0,train
51608,C0687120,0,train
26058,C0687120,0,train
617,C0687120,0,train
8991,C0687120,0,train
83862,C0687120,0,train
54602,C0687120,0,train
81558,C0687120,0,train
9688,C1855681,0,train
79817,C1855681,0,train
284184,C1855681,0,train
137735,C1855681,0,train
7136,C1855681,0,train
24138,C4551979,0,train
54467,C1562689,0,train
10811,C4551954,0,train
84525,C1837091,0,train
132160,C1837091,0,train
114884,C0002878,0,train
79818,C0002878,0,train
284184,C0002878,0,train
54816,C0002878,0,train
114884,C0002879,0,train
79818,C0002879,0,train
284184,C0002879,0,train
54816,C0002879,0,train
114884,C0002889,0,train
79818,C0002889,0,train
284184,C0002889,0,train
54816,C0002889,0,train
114884,C0221021,0,train
79818,C0221021,0,train
284184,C0221021,0,train
54816,C0221021,0,train
10811,C0268523,0,train
1585,C0750905,0,train
85452,C0750905,0,train
374393,C0750905,0,train
114884,C0750905,0,train
1386,C0750905,0,train
887,C0750905,0,train
57519,C0750905,0,train
2303,C0750905,0,train
5118,C0750905,0,train
10811,C1856603,0,train
54467,C1858680,0,train
2976,C0001768,0,train
80129,C0001768,0,train
158234,C0001768,0,train
55297,C0001768,0,train
25988,C0001768,0,train
163050,C0015544,0,train
2976,C0015544,0,train
80129,C0015544,0,train
54816,C0015544,0,train
389941,C0027947,0,train
51434,C0027947,0,train
51608,C0027947,0,train
26058,C0027947,0,train
374393,C0027947,0,train
147906,C0027947,0,train
197407,C0027947,0,train
3281,C0027947,0,train
9991,C0030312,0,train
6204,C0030312,0,train
1588,C0030312,0,train
10204,C0030312,0,train
128869,C0030312,0,train
57513,C0030312,0,train
254225,C0030312,0,train
6171,C0030312,0,train
10432,C0030312,0,train
5412,C0030312,0,train
147409,C0030312,0,train
26284,C0030312,0,train
2638,C0030312,0,train
7325,C0030312,0,train
56163,C0030312,0,train
3675,C0030312,0,train
10811,C0267537,0,train
10811,C0342701,0,train
10811,C0400823,0,train
10811,C2931746,0,train
79671,C0020473,0,train
9001,C0020473,0,train
65108,C0020473,0,train
9472,C0020473,0,train
7136,C0020473,0,train
79958,C1306589,0,train
943,C1306589,0,train
10611,C1306589,0,train
943,C0751036,0,train
79818,C0751036,0,train
126868,C0751036,0,train
54816,C0751036,0,train
56134,C0086543,0,train
6595,C0086543,0,train
7384,C0086543,0,train
6168,C0086543,0,train
4541,C0086543,0,train
6697,C0086543,0,train
7545,C0086543,0,train
10797,C0086543,0,train
6418,C0086543,0,train
7869,C0086543,0,train
246175,C0086543,0,train
1773,C0086543,0,train
131890,C0086543,0,train
7066,C0086543,0,train
84243,C0086543,0,train
83716,C0086543,0,train
64241,C0086543,0,train
196883,C0086543,0,train
389151,C0086543,0,train
7135,C0086543,0,train
7465,C0086543,0,train
23120,C0086543,0,train
54467,C3540850,0,train
10811,C4721890,0,train
24138,C0043207,0,train
10811,C4551693,0,train
9270,C0268155,0,train
10811,C0268155,0,train
10811,C1861185,0,train
7136,C0271623,0,train
158798,C0271623,0,train
9688,C0271623,0,train
345651,C0271623,0,train
26580,C0271623,0,train
55585,C0271623,0,train
90826,C0271623,0,train
3977,C0271623,0,train
10811,C0342488,0,train
10811,C2673611,0,train
10811,C2673612,0,train
10811,C0030662,0,train
79958,C0040517,0,train
943,C0040517,0,train
1774,C0040517,0,train
177,C0600427,0,train
5671,C0600427,0,train
23396,C0600427,0,train
51042,C0600427,0,train
79020,C0600427,0,train
64077,C0600427,0,train
7263,C0600427,0,train
1595,C0600427,0,train
10631,C0600427,0,train
25932,C0600427,0,train
50614,C0600427,0,train
155,C0600427,0,train
3445,C0600427,0,train
996,C0600427,0,train
29843,C0600427,0,train
1509,C0600427,0,train
11054,C0600427,0,train
128637,C0600427,0,train
114792,C0600427,0,train
80184,C0600427,0,train
84957,C0600427,0,train
9200,C0600427,0,train
2882,C0600427,0,train
51090,C0600427,0,train
7849,C0600427,0,train
23559,C0600427,0,train
55243,C0600427,0,train
57663,C0600427,0,train
10972,C0600427,0,train
43847,C0600427,0,train
7153,C0600427,0,train
3440,C0600427,0,train
10413,C0600427,0,train
55810,C0600427,0,train
27018,C0600427,0,train
79734,C0600427,0,train
4247,C0600427,0,train
9290,C0600427,0,train
55357,C0600427,0,train
2834,C0600427,0,train
7277,C0600427,0,train
221301,C0600427,0,train
11096,C0600427,0,train
162989,C0600427,0,train
84168,C0600427,0,train
10483,C0600427,0,train
941,C0600427,0,train
83551,C0600427,0,train
345757,C0600427,0,train
6836,C0600427,0,train
442038,C0600427,0,train
56926,C0600427,0,train
54823,C0600427,0,train
144195,C0600427,0,train
50846,C0600427,0,train
6347,C0600427,0,train
27101,C0600427,0,train
81552,C0600427,0,train
6452,C0600427,0,train
338674,C0600427,0,train
57733,C0600427,0,train
201164,C0600427,0,train
81628,C0600427,0,train
165918,C0600427,0,train
10811,C1843028,0,train
10811,C2931767,0,train
10811,C3149009,0,train
79958,C3495427,0,train
9688,C3495427,0,train
1774,C3495427,0,train
1584,C0026769,0,train
140886,C0026769,0,train
374393,C0026769,0,train
51608,C0026769,0,train
26580,C0026769,0,train
158798,C0026769,0,train
80830,C0026769,0,train
10269,C0026769,0,train
3281,C0026769,0,train
1859,C0026769,0,train
24138,C3266898,0,train
10811,C1859298,0,train
10811,C3542026,0,train
10811,C3553940,0,train
2976,C0265541,0,train
79818,C0265541,0,train
158234,C0265541,0,train
7136,C0265541,0,train
10811,C1832215,0,train
10811,C1832216,0,train
10811,C1836876,0,train
10611,C0338503,0,train
114884,C0338503,0,train
79817,C0338503,0,train
54816,C0338503,0,train
9270,C0004775,0,train
54467,C0004775,0,train
10811,C4551481,0,train
51608,C0266483,0,train
51182,C0266483,0,train
374393,C0266483,0,train
57162,C0266483,0,train
441250,C0266483,0,train
8882,C0266483,0,train
54602,C0266483,0,train
114884,C0030421,0,train
79818,C0030421,0,train
121214,C0030421,0,train
54816,C0030421,0,train
943,C0028043,0,train
26058,C0028043,0,train
80129,C0028043,0,train
158234,C0028043,0,train
137735,C0028043,0,train
54816,C0028043,0,train
24138,C0410180,0,train
10811,C0268149,0,train
10811,C2751427,0,train
55108,C0242387,0,train
132160,C0242387,0,train
389941,C0410174,0,train
55174,C0410174,0,train
114884,C0410174,0,train
26580,C0410174,0,train
25771,C0410174,0,train
23463,C0410174,0,train
280,C0410174,0,train
55297,C0410174,0,train
10811,C1970309,0,train
79958,C0009917,0,train
9688,C0009917,0,train
1774,C0009917,0,train
54467,C0031046,0,train
54467,C1167732,0,train
54467,C1859690,0,train
10811,C1853371,0,train
54467,C0043208,0,train
2976,C1865872,0,train
26058,C1865872,0,train
80129,C1865872,0,train
84273,C1865872,0,train
55297,C1865872,0,train
54816,C1865872,0,train
54467,C2678473,0,train
54467,C4552030,0,train
10811,C0403399,0,train
10811,C0030809,0,train
943,C0949595,0,train
79817,C0949595,0,train
158234,C0949595,0,train
137735,C0949595,0,train
25988,C0949595,0,train
943,C0205713,0,train
79818,C0205713,0,train
126868,C0205713,0,train
54816,C0205713,0,train
121260,C0023470,0,train
9808,C0023470,0,train
127544,C0023470,0,train
79027,C0023470,0,train
1386,C0023470,0,train
10919,C0023470,0,train
79183,C0023470,0,train
57647,C0023470,0,train
285093,C0023470,0,train
1432,C0023470,0,train
54467,C0020595,0,train
54467,C0268293,0,train
54467,C3463917,0,train
84525,C0026706,0,train
132160,C0026706,0,train
24138,C1721005,0,train
10811,C4014321,0,train
10611,C3550693,0,train
943,C3550693,0,train
79817,C3550693,0,train
7136,C3550693,0,train
54467,C3553929,0,train
54467,C0008384,0,train
114884,C0019147,0,train
79818,C0019147,0,train
158234,C0019147,0,train
7136,C0019147,0,train
114884,C0019151,0,train
79818,C0019151,0,train
158234,C0019151,0,train
7136,C0019151,0,train
114884,C0751197,0,train
79818,C0751197,0,train
158234,C0751197,0,train
7136,C0751197,0,train
114884,C0751198,0,train
79818,C0751198,0,train
158234,C0751198,0,train
7136,C0751198,0,train
55860,C2936862,0,train
79641,C2936862,0,train
60561,C2936862,0,train
113655,C2936862,0,train
5873,C2936862,0,train
130132,C2936862,0,train
56143,C2936862,0,train
6733,C2936862,0,train
10738,C2936862,0,train
