GeneID,diseaseID,postive_negative,train_test
26234,C0004096,0,train
3489,C0004096,0,train
79168,C0004096,0,train
79858,C0004096,0,train
54857,C0004096,0,train
7701,C0004096,0,train
59067,C0004096,0,train
80143,C0004096,0,train
22848,C0004096,0,train
1353,C0004096,0,train
54467,C0004096,0,train
11027,C0004096,0,train
348094,C0004096,0,train
728113,C0004096,0,train
166785,C0004096,0,train
5226,C0004096,0,train
353091,C0004096,0,train
7919,C0004096,0,train
55191,C0004096,0,train
640,C0004096,0,train
25788,C0004096,0,train
40,C0004096,0,train
3274,C4225405,0,train
3274,C0013949,0,train
3274,C3150891,0,train
3274,C1845028,0,train
996,C0032897,0,train
390084,C0032897,0,train
140733,C0032897,0,train
79750,C0032897,0,train
81533,C0032897,0,train
3274,C1850808,0,train
3274,C4551973,0,train
3274,C1842028,0,train
7941,C0009207,0,train
7434,C0009207,0,train
3274,C3494976,0,train
6343,C0023522,0,train
6343,C0268262,0,train
11340,C0036341,0,train
4521,C0036341,0,train
80155,C0036341,0,train
11249,C0036341,0,train
56101,C0036341,0,train
283576,C0036341,0,train
26354,C0036341,0,train
54811,C0036341,0,train
7132,C0036341,0,train
527,C0036341,0,train
9741,C0036341,0,train
3043,C0036341,0,train
51287,C0036341,0,train
767,C0036341,0,train
10858,C0036341,0,train
3419,C0036341,0,train
94104,C0036341,0,train
55655,C0036341,0,train
279,C0036341,0,train
56521,C0036341,0,train
51,C0036341,0,train
7789,C0036341,0,train
22916,C0036341,0,train
6422,C0036341,0,train
6696,C0036341,0,train
57477,C0036341,0,train
57786,C0036341,0,train
1871,C0036341,0,train
51128,C0036341,0,train
92579,C0036341,0,train
8850,C0036341,0,train
342918,C0036341,0,train
122830,C0036341,0,train
9270,C0036341,0,train
8479,C0036341,0,train
1176,C0036341,0,train
57626,C0036341,0,train
150468,C0036341,0,train
7411,C0036341,0,train
10253,C0036341,0,train
2995,C0036341,0,train
64220,C0036341,0,train
22863,C0036341,0,train
5962,C0036341,0,train
7525,C0036341,0,train
4140,C0036341,0,train
2021,C0036341,0,train
55601,C0036341,0,train
85360,C0036341,0,train
7417,C0036341,0,train
2177,C0036341,0,train
5700,C0036341,0,train
56937,C0036341,0,train
1861,C0036341,0,train
79586,C0036341,0,train
57547,C0036341,0,train
256227,C0036341,0,train
9770,C0036341,0,train
6917,C0036341,0,train
9654,C0036341,0,train
353238,C0036341,0,train
503835,C0036341,0,train
338094,C0036341,0,train
3227,C0036341,0,train
5569,C0036341,0,train
84684,C0036341,0,train
201266,C0036341,0,train
84272,C0036341,0,train
203259,C0036341,0,train
81559,C0036341,0,train
84258,C0036341,0,train
346389,C0036341,0,train
1147,C0036341,0,train
731,C0036341,0,train
5549,C0036341,0,train
390883,C0036341,0,train
51006,C0036341,0,train
10658,C0036341,0,train
142684,C0036341,0,train
25771,C0036341,0,train
4885,C0036341,0,train
55102,C0036341,0,train
259286,C0036341,0,train
53833,C0036341,0,train
219447,C0036341,0,train
132884,C0036341,0,train
284348,C0036341,0,train
671,C0036341,0,train
51601,C0036341,0,train
3226,C0036341,0,train
1044,C0036341,0,train
28999,C0036341,0,train
1295,C0036341,0,train
6469,C0036341,0,train
4938,C0036341,0,train
440515,C0036341,0,train
7866,C0036341,0,train
55308,C0036341,0,train
4216,C0036341,0,train
2195,C0036341,0,train
4607,C0036341,0,train
84102,C0036341,0,train
4892,C0036341,0,train
8468,C0036341,0,train
254879,C0036341,0,train
81833,C0036341,0,train
10783,C0036341,0,train
29914,C0036341,0,train
10281,C0036341,0,train
4313,C0036341,0,train
8803,C0036341,0,train
4863,C0036341,0,train
9918,C0036341,0,train
51188,C0036341,0,train
26233,C0036341,0,train
140688,C0036341,0,train
23524,C0036341,0,train
7188,C0036341,0,train
23779,C0036341,0,train
9077,C0036341,0,train
9123,C0036341,0,train
254950,C0036341,0,train
5757,C0036341,0,train
54989,C0036341,0,train
5579,C0036341,0,train
5195,C0036341,0,train
4878,C0036341,0,train
390212,C0036341,0,train
64232,C0036341,0,train
80339,C0036341,0,train
57471,C0036341,0,train
10007,C0036341,0,train
5538,C0036341,0,train
6855,C0036341,0,train
7771,C0036341,0,train
112479,C0036341,0,train
143471,C0036341,0,train
26145,C0036341,0,train
90381,C0036341,0,train
54935,C0036341,0,train
6753,C0036341,0,train
253512,C0036341,0,train
80324,C0036341,0,train
164127,C0036341,0,train
19,C0036341,0,train
1181,C0036341,0,train
318,C0036341,0,train
10039,C0036341,0,train
340075,C0036341,0,train
160364,C0036341,0,train
27074,C0036341,0,train
923,C0036341,0,train
54534,C0036341,0,train
57407,C0036341,0,train
57758,C0036341,0,train
144568,C0036341,0,train
11162,C0036341,0,train
284355,C0036341,0,train
81611,C0036341,0,train
127731,C0036341,0,train
55203,C0036341,0,train
729240,C0036341,0,train
6568,C0036341,0,train
416,C0036341,0,train
390199,C0036341,0,train
25928,C0036341,0,train
163688,C0036341,0,train
11136,C0036341,0,train
55361,C0036341,0,train
57153,C0036341,0,train
80125,C0036341,0,train
4110,C0036341,0,train
2047,C0036341,0,train
6910,C0036341,0,train
7064,C0036341,0,train
219970,C0036341,0,train
11076,C0036341,0,train
11112,C0036341,0,train
29082,C0036341,0,train
25837,C0036341,0,train
90737,C0036341,0,train
10075,C0036341,0,train
80256,C0036341,0,train
65009,C0036341,0,train
23166,C0036341,0,train
55744,C0036341,0,train
60625,C0036341,0,train
10998,C0036341,0,train
9533,C0036341,0,train
9790,C0036341,0,train
9672,C0036341,0,train
151112,C0036341,0,train
7805,C0036341,0,train
200634,C0036341,0,train
64359,C0036341,0,train
26027,C0036341,0,train
10758,C0036341,0,train
5475,C0036341,0,train
5899,C0036341,0,train
23,C0036341,0,train
387119,C0036341,0,train
55814,C0036341,0,train
57120,C0036341,0,train
2916,C0036341,0,train
3626,C0036341,0,train
136647,C0036341,0,train
163223,C0036341,0,train
404037,C0036341,0,train
8877,C0036341,0,train
23390,C0036341,0,train
5562,C0036341,0,train
340578,C0036341,0,train
7709,C0036341,0,train
9338,C0036341,0,train
10425,C0036341,0,train
338773,C0036341,0,train
554235,C0036341,0,train
10228,C0036341,0,train
57515,C0036341,0,train
158880,C0036341,0,train
643847,C0036341,0,train
147007,C0036341,0,train
85441,C0036341,0,train
79412,C0036341,0,train
9738,C0036341,0,train
2707,C0036341,0,train
55223,C0036341,0,train
1819,C0036341,0,train
54103,C0036341,0,train
6636,C0036341,0,train
7126,C0036341,0,train
6557,C0036341,0,train
132671,C0036341,0,train
442038,C0036341,0,train
54532,C0036341,0,train
84223,C0036341,0,train
51333,C0036341,0,train
7247,C0036341,0,train
83551,C0036341,0,train
166979,C0036341,0,train
6790,C0036341,0,train
10979,C0036341,0,train
158062,C0036341,0,train
23263,C0036341,0,train
357,C0036341,0,train
9180,C0036341,0,train
119559,C0036341,0,train
1471,C0036341,0,train
57222,C0036341,0,train
55217,C0036341,0,train
79776,C0036341,0,train
57149,C0036341,0,train
266812,C0036341,0,train
348093,C0036341,0,train
90019,C0036341,0,train
1184,C0036341,0,train
11244,C0036341,0,train
57405,C0036341,0,train
1805,C0036341,0,train
9855,C0036341,0,train
4552,C0036341,0,train
160897,C0036341,0,train
23256,C0036341,0,train
28,C0036341,0,train
55852,C0036341,0,train
10454,C0036341,0,train
347240,C0036341,0,train
221322,C0036341,0,train
7128,C0036341,0,train
51499,C0036341,0,train
54499,C0036341,0,train
11313,C0036341,0,train
11275,C0036341,0,train
219,C0036341,0,train
8396,C0036341,0,train
8601,C0036341,0,train
253635,C0036341,0,train
5571,C0036341,0,train
140683,C0036341,0,train
25839,C0036341,0,train
4171,C0036341,0,train
2658,C0036341,0,train
85379,C0036341,0,train
51213,C0036341,0,train
9479,C0036341,0,train
5106,C0036341,0,train
57447,C0036341,0,train
6128,C0036341,0,train
8997,C0036341,0,train
54662,C0036341,0,train
23205,C0036341,0,train
50814,C0036341,0,train
53616,C0036341,0,train
55081,C0036341,0,train
11248,C0036341,0,train
84905,C0036341,0,train
2266,C0036341,0,train
79091,C0036341,0,train
84617,C0036341,0,train
85442,C0036341,0,train
8804,C0036341,0,train
392390,C0036341,0,train
23165,C0036341,0,train
9715,C0036341,0,train
11105,C0036341,0,train
5268,C0036341,0,train
55677,C0036341,0,train
5791,C0036341,0,train
143662,C0036341,0,train
3656,C0036341,0,train
1557,C0036341,0,train
3606,C0036341,0,train
3703,C0036341,0,train
29993,C0036341,0,train
391191,C0036341,0,train
6934,C0036341,0,train
8324,C0036341,0,train
728340,C0036341,0,train
9973,C0036341,0,train
84073,C0036341,0,train
270,C0036341,0,train
5480,C0036341,0,train
9950,C0036341,0,train
23070,C0036341,0,train
10652,C0036341,0,train
1027,C0036341,0,train
6943,C0036341,0,train
83787,C0036341,0,train
3113,C0036341,0,train
79736,C0036341,0,train
161,C0036341,0,train
252995,C0036341,0,train
55589,C0036341,0,train
10736,C0036341,0,train
26092,C0036341,0,train
54467,C0036341,0,train
400745,C0036341,0,train
57538,C0036341,0,train
23035,C0036341,0,train
200312,C0036341,0,train
587,C0036341,0,train
80317,C0036341,0,train
3913,C0036341,0,train
29970,C0036341,0,train
25978,C0036341,0,train
5544,C0036341,0,train
114791,C0036341,0,train
399979,C0036341,0,train
55851,C0036341,0,train
83874,C0036341,0,train
1633,C0036341,0,train
51308,C0036341,0,train
10067,C0036341,0,train
1828,C0036341,0,train
6556,C0036341,0,train
25896,C0036341,0,train
139341,C0036341,0,train
4753,C0036341,0,train
5833,C0036341,0,train
646658,C0036341,0,train
6134,C0036341,0,train
6565,C0036341,0,train
81501,C0036341,0,train
9312,C0036341,0,train
51768,C0036341,0,train
389337,C0036341,0,train
26472,C0036341,0,train
353219,C0036341,0,train
139285,C0036341,0,train
64425,C0036341,0,train
4772,C0036341,0,train
22982,C0036341,0,train
150379,C0036341,0,train
23034,C0036341,0,train
55164,C0036341,0,train
29126,C0036341,0,train
219858,C0036341,0,train
51386,C0036341,0,train
6418,C0036341,0,train
91828,C0036341,0,train
4776,C0036341,0,train
79400,C0036341,0,train
4907,C0036341,0,train
53339,C0036341,0,train
150771,C0036341,0,train
81552,C0036341,0,train
7031,C0036341,0,train
63943,C0036341,0,train
902,C0036341,0,train
143630,C0036341,0,train
57690,C0036341,0,train
4249,C0036341,0,train
57600,C0036341,0,train
85007,C0036341,0,train
3003,C0036341,0,train
7294,C0036341,0,train
390036,C0036341,0,train
56912,C0036341,0,train
10024,C0036341,0,train
3996,C0036341,0,train
55615,C0036341,0,train
7385,C0036341,0,train
8881,C0036341,0,train
100287205,C0036341,0,train
9832,C0036341,0,train
30849,C0036341,0,train
5037,C0036341,0,train
10434,C0036341,0,train
374454,C0036341,0,train
54677,C0036341,0,train
129080,C0036341,0,train
343172,C0036341,0,train
203068,C0036341,0,train
9580,C0036341,0,train
54554,C0036341,0,train
11104,C0036341,0,train
10884,C0036341,0,train
246778,C0036341,0,train
5033,C0036341,0,train
5223,C0036341,0,train
54539,C0036341,0,train
1600,C0036341,0,train
4236,C0036341,0,train
7991,C0036341,0,train
9185,C0036341,0,train
6615,C0036341,0,train
8884,C0036341,0,train
8048,C0036341,0,train
9785,C0036341,0,train
442191,C0036341,0,train
474383,C0036341,0,train
6785,C0036341,0,train
143903,C0036341,0,train
221662,C0036341,0,train
6319,C0036341,0,train
143570,C0036341,0,train
23770,C0036341,0,train
5004,C0036341,0,train
55687,C0036341,0,train
135946,C0036341,0,train
6881,C0036341,0,train
10321,C0036341,0,train
11338,C0036341,0,train
57864,C0036341,0,train
29071,C0036341,0,train
5179,C0036341,0,train
112609,C0036341,0,train
54960,C0036341,0,train
5605,C0036341,0,train
10651,C0036341,0,train
11158,C0036341,0,train
55500,C0036341,0,train
84260,C0036341,0,train
1962,C0036341,0,train
3071,C0036341,0,train
8735,C0036341,0,train
83931,C0036341,0,train
22954,C0036341,0,train
28232,C0036341,0,train
147744,C0036341,0,train
5971,C0036341,0,train
133690,C0036341,0,train
23532,C0036341,0,train
10133,C0036341,0,train
84457,C0036341,0,train
4643,C0036341,0,train
145508,C0036341,0,train
2850,C0036341,0,train
7201,C0036341,0,train
9028,C0036341,0,train
57534,C0036341,0,train
55614,C0036341,0,train
392862,C0036341,0,train
103910,C0036341,0,train
93474,C0036341,0,train
10681,C0036341,0,train
79841,C0036341,0,train
5865,C0036341,0,train
56122,C0036341,0,train
128434,C0036341,0,train
2130,C0036341,0,train
2517,C0036341,0,train
5756,C0036341,0,train
25876,C0036341,0,train
22909,C0036341,0,train
84706,C0036341,0,train
26094,C0036341,0,train
10773,C0036341,0,train
55622,C0036341,0,train
64769,C0036341,0,train
3621,C0036341,0,train
4824,C0036341,0,train
9091,C0036341,0,train
353142,C0036341,0,train
11316,C0036341,0,train
91,C0036341,0,train
28988,C0036341,0,train
5806,C0036341,0,train
55090,C0036341,0,train
23300,C0036341,0,train
56934,C0036341,0,train
338751,C0036341,0,train
129880,C0036341,0,train
11046,C0036341,0,train
79190,C0036341,0,train
4728,C0036341,0,train
170850,C0036341,0,train
5594,C0036341,0,train
11129,C0036341,0,train
51343,C0036341,0,train
6874,C0036341,0,train
206358,C0036341,0,train
10963,C0036341,0,train
3775,C0036341,0,train
9343,C0036341,0,train
55971,C0036341,0,train
6594,C0036341,0,train
50833,C0036341,0,train
4023,C0036341,0,train
51439,C0036341,0,train
51569,C0036341,0,train
1353,C0036341,0,train
63895,C0036341,0,train
51678,C0036341,0,train
114569,C0036341,0,train
51706,C0036341,0,train
57122,C0036341,0,train
6838,C0036341,0,train
130,C0036341,0,train
5029,C0036341,0,train
8882,C0036341,0,train
10625,C0036341,0,train
55012,C0036341,0,train
219743,C0036341,0,train
57619,C0036341,0,train
10463,C0036341,0,train
333929,C0036341,0,train
51710,C0036341,0,train
9955,C0036341,0,train
5691,C0036341,0,train
10111,C0036341,0,train
7137,C0036341,0,train
645836,C0036341,0,train
85407,C0036341,0,train
57572,C0036341,0,train
79085,C0036341,0,train
51228,C0036341,0,train
5747,C0036341,0,train
5479,C0036341,0,train
58526,C0036341,0,train
2348,C0036341,0,train
51506,C0036341,0,train
254887,C0036341,0,train
51762,C0036341,0,train
81626,C0036341,0,train
9788,C0036341,0,train
1013,C0036341,0,train
1006,C0036341,0,train
27314,C0036341,0,train
5993,C0036341,0,train
8372,C0036341,0,train
7464,C0036341,0,train
149041,C0036341,0,train
93587,C0036341,0,train
79651,C0036341,0,train
3850,C0036341,0,train
23241,C0036341,0,train
4990,C0036341,0,train
55695,C0036341,0,train
26476,C0036341,0,train
3274,C0751434,0,train
316,C0175702,0,train
63978,C0175702,0,train
22937,C0175702,0,train
4991,C0175702,0,train
341,C0268312,0,train
3274,C0268312,0,train
9122,C4551898,0,train
10568,C4551898,0,train
3274,C4551898,0,train
9942,C0428908,0,train
116985,C0428908,0,train
26246,C0428908,0,train
57481,C0428908,0,train
728379,C0428908,0,train
117166,C0428908,0,train
9909,C0428908,0,train
87769,C0428908,0,train
10486,C0428908,0,train
10261,C0428908,0,train
149478,C0428908,0,train
1181,C0428908,0,train
23483,C1142166,0,train
9874,C1142166,0,train
51264,C1142166,0,train
347736,C1142166,0,train
11160,C1142166,0,train
5121,C1142166,0,train
4881,C1142166,0,train
152404,C1142166,0,train
51450,C1142166,0,train
338755,C1142166,0,train
113246,C1142166,0,train
115201,C1142166,0,train
5260,C1142166,0,train
10398,C1142166,0,train
51177,C1142166,0,train
10430,C1142166,0,train
8645,C1142166,0,train
84230,C2748542,0,train
245910,C2748542,0,train
83700,C2748542,0,train
92335,C2748542,0,train
84144,C2748542,0,train
51144,C2748542,0,train
55920,C2748542,0,train
503618,C2748542,0,train
114790,C2748542,0,train
29902,C4551804,0,train
245910,C4551804,0,train
83700,C4551804,0,train
79866,C4551804,0,train
9308,C4551804,0,train
23412,C4551804,0,train
421,C4551804,0,train
387597,C4551804,0,train
114790,C4551804,0,train
83985,C4551804,0,train
444,C0023264,0,train
1363,C0023264,0,train
54921,C0023264,0,train
201191,C0023264,0,train
9798,C0023264,0,train
259294,C0023264,0,train
6311,C0023264,0,train
7768,C0023264,0,train
25906,C0023264,0,train
5315,C0023264,0,train
4122,C0023264,0,train
5355,C0023264,0,train
64207,C0023264,0,train
79849,C0023264,0,train
375387,C0023264,0,train
284111,C0023264,0,train
7388,C0023264,0,train
51138,C0023264,0,train
23509,C0023264,0,train
3692,C0023264,0,train
1259,C0023264,0,train
3362,C0023264,0,train
84952,C0023264,0,train
79869,C0023264,0,train
5450,C0023264,0,train
344905,C0023264,0,train
391,C0023264,0,train
664,C0023264,0,train
129138,C0023264,0,train
148206,C0023264,0,train
64398,C0023264,0,train
4084,C0023264,0,train
25921,C0023264,0,train
9957,C0023264,0,train
348094,C0023264,0,train
2543,C1838951,0,train
1415,C1838951,0,train
57106,C1838951,0,train
5691,C1838951,0,train
23173,C1838951,0,train
1036,C1838951,0,train
200185,C1838951,0,train
1311,C1838951,0,train
92255,C1838951,0,train
353514,C1838951,0,train
54857,C1838951,0,train
51201,C1838951,0,train
7701,C1838951,0,train
7789,C1838951,0,train
64418,C1838951,0,train
29924,C1838951,0,train
28958,C1838951,0,train
83638,C1838951,0,train
55732,C1838951,0,train
348094,C1838951,0,train
728113,C1838951,0,train
646480,C1838951,0,train
7475,C1838951,0,train
150,C1838951,0,train
10783,C1838951,0,train
23170,C1838951,0,train
57019,C1838951,0,train
55578,C1838951,0,train
151126,C1850597,0,train
83755,C1850597,0,train
10587,C1850597,0,train
7373,C1850597,0,train
8605,C1850597,0,train
89,C1850597,0,train
3489,C1850597,0,train
353514,C1850597,0,train
79858,C1850597,0,train
54857,C1850597,0,train
7701,C1850597,0,train
9111,C1850597,0,train
8909,C1850597,0,train
29924,C1850597,0,train
29088,C1850597,0,train
83638,C1850597,0,train
57623,C1850597,0,train
348094,C1850597,0,train
728113,C1850597,0,train
646486,C1850597,0,train
80326,C1850597,0,train
719,C1850597,0,train
8480,C1850597,0,train
5831,C1850597,0,train
182,C1850597,0,train
27247,C1850597,0,train
26508,C1850597,0,train
151126,C1850598,0,train
83755,C1850598,0,train
10587,C1850598,0,train
7373,C1850598,0,train
8605,C1850598,0,train
89,C1850598,0,train
3489,C1850598,0,train
353514,C1850598,0,train
79858,C1850598,0,train
54857,C1850598,0,train
7701,C1850598,0,train
9111,C1850598,0,train
8909,C1850598,0,train
29924,C1850598,0,train
29088,C1850598,0,train
83638,C1850598,0,train
57623,C1850598,0,train
348094,C1850598,0,train
728113,C1850598,0,train
646486,C1850598,0,train
80326,C1850598,0,train
719,C1850598,0,train
8480,C1850598,0,train
5831,C1850598,0,train
182,C1850598,0,train
27247,C1850598,0,train
26508,C1850598,0,train
151126,C1850599,0,train
83755,C1850599,0,train
10587,C1850599,0,train
7373,C1850599,0,train
8605,C1850599,0,train
89,C1850599,0,train
3489,C1850599,0,train
353514,C1850599,0,train
79858,C1850599,0,train
54857,C1850599,0,train
7701,C1850599,0,train
9111,C1850599,0,train
8909,C1850599,0,train
29924,C1850599,0,train
29088,C1850599,0,train
83638,C1850599,0,train
57623,C1850599,0,train
348094,C1850599,0,train
728113,C1850599,0,train
646486,C1850599,0,train
80326,C1850599,0,train
719,C1850599,0,train
8480,C1850599,0,train
5831,C1850599,0,train
182,C1850599,0,train
27247,C1850599,0,train
26508,C1850599,0,train
